time,flux
679.1118524144185,276232.21875
679.1322853856618,276272.84375
679.1527183569051,276241.53125
679.1731513280829,276240.40625
679.1935842993262,276260.5625
679.2140173704538,276246.78125
679.2344502416308,276291.53125
679.2548832128159,276266.5625
679.2753162839435,276264.6875
679.2957491550624,276246.96875
679.316182126131,276247.625
679.3366151972004,276244.59375
679.3570480682611,276252.21875
679.3774811393305,276265.3125
679.3979141103409,276264.9375
679.4183469813433,276247.0625
679.4387800523546,276285.28125
679.4592129233642,276253.96875
679.4796458943092,276243.34375
679.5000789652622,276283.875
679.5205118362137,276276.25
679.5409448071005,276306.8125
679.5613778780535,276286.53125
679.5818108489475,276304.625
679.602243819776,276311.71875
679.6226767906119,276306.21875
679.6431097615059,276280.21875
679.6635427322763,276298.59375
679.6839757031121,276300.84375
679.7044086738897,276298.8125
679.7248417446608,276330.375
679.7452746154377,276318.09375
679.765707586208,276322.1875
679.7861406569282,276316.28125
679.8065735276468,276317.6875
679.8270065983597,276328.3125
679.8474395690209,276331.28125
679.8678724396814,276311.46875
679.8883055103361,276318.1875
679.9087384809973,276300.96875
679.9291713516577,276315.3125
679.9496044222542,276369.15625
679.9700373928572,276299.0625
679.9904702634594,276304.59375
680.0109033339977,276341.21875
680.0313363046007,276346.65625
680.0517692751455,276331.375
680.072202245683,276355.8125
680.0926352161696,276326.4375
680.1130681866562,276339.96875
680.1335011571937,276343.4375
680.153934127622,276357.84375
680.1743670981086,276314.5625
680.1948000685879,276329.625
680.2152330390163,276361.40625
680.2356661094454,276356.03125
680.2560989798076,276363.625
680.2765320502367,276349.3125
680.2969650206069,276345.4375
680.317397890969,276336.9375
680.3378309613399,276332.65625
680.3582639317101,276335.96875
680.378696802014,276366.6875
680.3991298723267,276326.84375
680.4195628426387,276368.78125
680.4399957129426,276352.9375
680.4604287832553,276349.59375
680.4808617535091,276385.53125
680.5012948237563,276370.53125
680.5217276940093,276361.46875
680.5421606642631,276353.25
680.5625937344521,276344.84375
680.5830266047051,276397.375
