time,flux
850.1820260876266,39309.12890625
850.2024606728519,39294.35546875
850.2228951579527,39310.72265625
850.2433298430624,39303.57421875
850.2637644281713,39294.67578125
850.2841989132721,39305.15625
850.3046335983236,39298.08203125
850.3250680833735,39300.98046875
850.3455027683594,39298.53515625
850.3863718382854,39308.80078125
850.4068065232132,39301.10546875
850.4272411081474,39286.21484375
850.4476755930227,39302.3359375
850.4681102778923,39282.13671875
850.4885448627101,39300.6015625
850.5089795475214,39294.8515625
850.5294140323385,39311.16796875
850.5498486170982,39297.3359375
850.5702833018586,39299.3046875
850.590717786552,39302.51171875
850.6111523712534,39296.26953125
850.6315870558901,39284.015625
850.6520216405333,39284.12890625
850.6724561251176,39288.65625
850.6928908096961,39288.98828125
850.7133253942811,39286.30078125
850.7337599788079,39296.30078125
850.7541945633275,39304.078125
850.7746291477961,39285.6484375
850.7950638322654,39298.44921875
850.815498316726,39303.3671875
850.8359329011364,39299.65625
850.8563675855476,39298.01953125
850.8768020698335,39286.578125
850.8972367541282,39300.44921875
850.9381058227082,39294.234375
850.9585405070029,39254.69921875
850.9789749911797,39304.02734375
850.99940957535,39289.859375
851.0198442595283,39302.16796875
851.0402787437051,39300.4765625
851.060713327759,39297.03515625
851.0811480119373,39302.09765625
851.1015824958813,39285.62890625
851.1220171799359,39299.7890625
851.1424517639971,39290.45703125
851.1628863479418,39284.95703125
851.1833209318793,39293.6796875
851.203755515824,39297.17578125
851.2241900996523,39288.41015625
851.2446246834734,39284.65234375
851.2650592673017,39297.74609375
851.2854939511308,39311.9296875
851.305928434951,39298.2734375
851.326363018663,39296.625
851.3467977023683,39308.96875
851.3672322860803,39301.02734375
851.387666769675,39289.2734375
851.4081014532712,39284.96875
851.4285360368594,39288.3359375
851.4489705204542,39280.23828125
851.4694052040431,39279.76171875
851.4898397875222,39285.81640625
851.510274471002,39291.00390625
851.5307089544804,39287.23046875
851.5511435378357,39289.39453125
851.5715782211992,39284.72265625
851.5920127045538,39304.765625
851.6124472879164,39287.67578125
851.6328818711627,39301.25390625
851.6533164545253,39304.8984375
851.6737511376487,39288.9453125
851.6941856208941,39305.30859375
851.7146202040167,39283.39453125
851.7350548871473,39292.625
851.7554893702763,39300.16796875
851.7759239534062,39303.29296875
851.7963586364131,39291.97265625
851.8167932194265,39282.0703125
851.8372277024318,39306.89453125
851.8576623853296,39297.90625
851.878096968343,39294.80078125
851.8985315511163,39298.01171875
851.9189661340133,39312.8671875
851.9394007167939,39296.31640625
851.9598353996844,39294.75
851.9802698823478,39292.56640625
852.0007044651284,39300.78515625
852.021139147786,39300.98828125
852.0415736304494,39297.86328125
852.0620083131143,39315.56640625
852.0824428956548,39307.8828125
852.1028773782018,39302.203125
852.1233120607503,39300.97265625
852.1437466432908,39300.046875
852.1641811257214,39296.65625
852.1846158081535,39297.57421875
852.2050503905775,39298.03515625
852.2254848728917,39292.484375
852.2459195552074,39294.58984375
852.2663540375142,39296.72265625
852.2867887197135,39291.83203125
852.3072233020284,39304.66796875
852.3276577841025,39296.1875
852.3480924663018,39281.95703125
852.3685270483838,39292.28125
852.3889616304587,39298.91796875
852.4093962125407,39305.81640625
852.4298307946228,39310.734375
852.4502653765812,39309.52734375
852.4706999585469,39293.16796875
852.4911345403962,39308.9375
852.5115692222389,39305.7890625
852.5320038040882,39313.16015625
852.5524382859367,39304.0703125
852.572872967663,39295.0859375
852.5933075493958,39299.19140625
852.6137420311279,39334.45703125
852.6341767127378,39322.69921875
852.6546112943543,39314.296875
852.6750459759642,39314.19140625
852.6954804575798,39300.43359375
852.7159150390798,39293.3359375
852.7363497205733,39307.11328125
852.7567842019562,39300.46875
852.7772187833398,39310.54296875
852.7976534647169,39307.8046875
852.8180879460997,39320.51953125
852.8385225273669,39320.96484375
852.8589572086275,39323.19921875
852.8793916897775,39314.4375
852.8998263710455,39306.4375
852.9202608521882,39306.89453125
852.9406954332226,39313.49609375
852.9611301143741,39308.484375
852.9815645954077,39315.046875
853.0019991763183,39318.34765625
853.0224338573535,39315.63671875
853.0428684382641,39319.84765625
853.0633030190656,39317.98828125
853.0837375999836,39314.58203125
853.1041721807778,39323.67578125
853.1246067614629,39321.09765625
853.1450413422644,39317.59765625
853.1654759229423,39331.41796875
853.1859106035117,39328.41796875
853.2063450841961,39331.89453125
853.2267796647575,39321.40234375
853.2472143452105,39322.30078125
853.2676488257785,39327.17578125
853.2880835062242,39319.55859375
853.3085180865601,39326.2578125
853.3289525670116,39316.8671875
853.3493872473409,39322.2578125
853.3698218275604,39315.8125
853.3902563078955,39320.87890625
853.4106909881084,39325.17578125
853.4311255682114,39325.01171875
853.4515601483145,39336.35546875
853.4719947284102,39328.17578125
853.4924293085132,39327.79296875
853.5128638884926,39337.08203125
853.5332984684792,39329.07421875
853.5537330483494,39327.03515625
853.5741676282196,39321.359375
853.5946022080825,39342.78515625
853.6150367879527,39337.87890625
853.6354713676992,39328.73046875
853.655905947453,39336.94140625
853.6763406270911,39333.83203125
853.6967752067212,39338.82421875
853.7172096863578,39329.5234375
853.7376443658795,39332.50390625
853.7580789453932,39344.81640625
853.778513424797,39337.24609375
853.7989481043187,39340.5859375
853.8193826835995,39333.4609375
853.8398173630048,39333.40234375
853.8602518422922,39345.02734375
853.880686421573,39335.66015625
853.9215555799165,39344.7265625
853.9419901590809,39328.09375
853.9624248381369,39337.33984375
853.9828593171915,39335.953125
854.0032938962395,39345.53515625
854.0237285751791,39336.98828125
854.0441630541172,39343.14453125
854.0645977329332,39341.0234375
854.0850323117556,39342.0546875
854.1054667905773,39338.2734375
854.1259014692769,39336.08984375
854.1463359479822,39347.4765625
854.1667706265725,39329.13671875
854.1872052052713,39330.8203125
854.2076397837445,39336.76171875
854.2280742623334,39341.8671875
854.2485089408001,39338.72265625
854.2689435191569,39347.4140625
854.2893780976301,39332.28125
854.3098126758632,39318.7578125
854.33024725422,39325.15625
854.3506818324604,39336.36328125
854.3711164106935,39329.5859375
854.3915509888175,39337.796875
854.4119856669422,39350.97265625
854.4324201449417,39345.1875
854.4528548230664,39355.6953125
854.4732894009503,39344.1015625
854.4937238788407,39338.48828125
854.5141585567326,39345.265625
854.5345931346237,39347.09375
854.5550276123904,39351.9609375
854.5754622901659,39346.43359375
854.5958968678169,39354.35546875
854.6163313454745,39343.3359375
854.6367660231335,39349.1328125
854.6572006006754,39355.328125
854.6776352782108,39363.78515625
854.6980697556355,39351.38671875
854.7185043330537,39359.68359375
854.7389389104792,39364.671875
854.7593734877883,39353.8203125
854.7798080649809,39361.17578125
854.8002426422827,39352.9296875
854.8206772194753,39347.3125
854.841111896545,39360.46484375
854.8615463736205,39356.91015625
854.8819809506967,39355.02734375
854.90241562765,39357.83203125
854.9228502046099,39352.2421875
854.9432846814525,39346.09375
854.9637193582894,39348.37890625
854.9841539351328,39344.203125
855.004588411859,39357.6328125
855.0250230885795,39327.5390625
855.04545766519,39348.015625
855.0658923418014,39340.73828125
855.0863268182875,39356.3359375
855.1067613948981,39349.4921875
855.1271960712766,39345.10546875
855.1476305477627,39348.58984375
855.168065124024,39349.68359375
855.1884998004025,39350.296875
855.2089342766558,39360.6015625
855.2293689528015,39349.265625
855.2498035289464,39365.8359375
855.2702380050832,39355.6171875
855.2906726811125,39346.18359375
855.311107257141,39350.8828125
855.331541733045,39344.34375
855.3519764089579,39362.61328125
855.3724109848699,39360.3671875
855.3928455606583,39356.078125
855.4132801363376,39353.26953125
855.4337147121332,39345.78515625
855.4541492876888,39358.5234375
855.474583863368,39356.07421875
855.4950184389309,39385.875
855.51545301437,39373.8828125
855.5358875898164,39369.19140625
855.5563221652628,39373.65625
855.5767568405863,39379.6640625
855.5971913157991,39377.515625
855.6176259911299,39356.56640625
855.6380605662198,39365.3671875
855.6584950414326,39359.8046875
855.6789297165233,39359.03125
855.699364291504,39365.56640625
855.719798766484,39391.62109375
855.7402334413491,39356.2734375
855.7606680162062,39361.203125
855.7811024910698,39364.01171875
855.8015371658112,39360.16796875
855.8219717405591,39352.0390625
855.8424064151914,39357.9140625
855.8628408898148,39375.30859375
855.8832754643299,39351.5390625
855.9037101388458,39358.84765625
855.9241446133528,39353.81640625
855.9445791877515,39359.1640625
855.9650138620345,39348.62890625
855.9854483363088,39365.42578125
856.005882910591,39362.24609375
856.0263175847576,39363.00390625
856.0467520589154,39357.5703125
856.0671867329656,39356.30859375
856.0876213068987,39364.546875
856.1080558809408,39360.109375
856.1284904548738,39373.05078125
856.1489250286904,39343.77734375
856.169359502499,39351.2890625
856.1897941761999,39347.71484375
856.2102287499001,39349.8046875
856.2306634234774,39360.30859375
856.2510978970604,39362.6328125
856.2715324706442,39342.40625
856.291967144105,39358.23828125
856.3124016174552,39342.79296875
856.3328361908061,39357.7109375
856.3532708641505,39346.765625
856.3737053373843,39361.8125
856.3941399106188,39343.2109375
856.4145745837304,39343.9921875
856.4350090567314,39340.6953125
856.4554437298502,39346.83984375
856.4758783027282,39356.703125
856.4963127756128,39351.7109375
856.5167474484915,39350.79296875
856.5371820212604,39344.73046875
856.5576165940292,39347.89453125
856.5780511666817,39349.03125
856.5984857393269,39345.76171875
856.6189204118637,39355.69921875
856.6393548843917,39331.21484375
856.6597894568113,39336.29296875
856.6802241292316,39330.8203125
856.7006586015341,39339.1328125
856.72109317383,39338.94140625
856.7415277460168,39337.19140625
856.7619623181963,39338.203125
856.7823968903831,39333.34765625
856.8028315624542,39319.83984375
856.8232660344074,39334.90234375
856.8437007063549,39341.93359375
856.8641352781924,39330.3984375
856.9050044217438,39342.8828125
856.9254389934649,39212.75
856.9458734650689,39096.52734375
856.9663081366671,39072.69921875
856.9867427081554,39060.14453125
857.0071773796371,39053.62890625
857.0276118510083,39088.6875
857.0480464223801,39075.73046875
857.0684810936291,39134.25
857.0889155648838,39287.6171875
857.1093501360228,39319.79296875
857.1297848071554,39308.20703125
857.1502192781772,39326.328125
857.1706538491999,39331.9453125
857.1910885200996,39318.1640625
857.2115229908886,39321.1796875
857.2319576617956,39318.1484375
857.2523922324617,39327.92578125
857.2728268031351,39332.6328125
857.2932613738085,39307.6171875
857.3136959443582,39318.875
857.334130414798,39321.87890625
857.3545650852393,39332.3359375
857.3749996556726,39313.99609375
857.3954342259967,39311.94921875
857.4158687962044,39335.88671875
857.4363033664049,39319.21875
857.456738036497,39310.8984375
857.4771725065875,39306.1328125
857.4976070766716,39301.828125
857.5180417465308,39299.04296875
857.5384762163885,39300.6953125
857.5589107862397,39304.6875
857.5793454559825,39310.53515625
857.5997799257239,39293.22265625
857.620214595343,39298.20703125
857.6406491649686,39302.015625
857.6610836344771,39281.08984375
857.6815183038634,39295.2734375
857.7019528732562,39298.05859375
857.7223874426418,39301.84375
857.7428220119182,39296.0390625
857.7632565810782,39298.078125
857.7836912502316,39293.203125
857.8041257192745,39300.44140625
857.824560288318,39289.0078125
857.8449949572387,39295.01953125
857.8654295260494,39300.68359375
857.8858639948594,39299.0703125
857.9062986636636,39267.6328125
857.926733232358,39315.6328125
857.9471677009351,39275.73046875
857.9676023695065,39288.765625
857.9880368379672,39282.83984375
858.0084715064295,39276.33984375
858.0289060747673,39295.75
858.0493405431116,39283.359375
858.069775211341,39275.45703125
858.0902097795624,39265.73046875
858.1106442476739,39279.5234375
858.1310789156705,39279.73046875
858.1515134836591,39285.96875
858.1719481515393,39287.71484375
858.1923826194179,39293.328125
858.2128171871736,39283.046875
858.2332518549374,39266.953125
858.2536863225832,39269.9765625
858.2741208901061,39284.40234375
858.2945555576371,39266.5625
858.3149900250501,39273.12109375
858.3354245924565,39285.90234375
858.3558592597547,39257.890625
858.3762937270512,39270.7265625
858.3967283942256,39257.81640625
858.4171629614066,39271.1796875
858.4375975283547,39261.9453125
858.4580320954119,39258.7421875
858.47846666236,39282.484375
858.4989012291917,39260.16015625
858.5193357958997,39259.44140625
858.5397703627314,39268.265625
858.5602049293229,39256.24609375
858.5806395959225,39247.87890625
858.6010740624042,39249.71484375
858.6215087288801,39256.9140625
858.6419431952454,39263.4375
858.6623777616114,39257.59765625
858.6828124278545,39253.09375
858.703246893987,39256.3359375
858.7236814601201,39252.84375
858.7441161261304,39246.046875
858.7645505921464,39260.28515625
858.7849852580475,39264.75
858.8054198238242,39249.71484375
858.8258542896074,39245.8515625
858.8462889553921,39252.65234375
858.8667235209359,39239.45703125
858.8871579864863,39240.2421875
858.9075926520381,39265.21875
858.9280272174656,39248.76953125
858.9484617827839,39241.3984375
858.9688963481021,39245.65625
858.9893309132967,39250.578125
859.0097655784994,39239.8828125
859.0302000434676,39245.65625
859.0506346085458,39238.39453125
859.0710692735156,39248.16015625
859.0915038383682,39237.35546875
859.1119383030964,39252.27734375
859.1323729678334,39253.97265625
859.1528075325696,39255.26171875
859.1732420970657,39253.3671875
859.193676661569,39243.13671875
859.2141112260724,39239.98046875
859.2345458904529,39236.33984375
859.2549803547226,39238.171875
859.2754148189924,39257.9765625
859.29584948314,39258.48828125
859.3162840471778,39240.31640625
859.3367185112147,39239.06640625
859.3571531751295,39243.203125
859.3775877390508,39233.8359375
859.3980224028492,39243.4765625
859.4184568665369,39234.78125
859.4388914302253,39237.41015625
859.4593260937982,39235.02734375
859.4797605573622,39236.6640625
859.5001951208178,39243.796875
859.5206297841505,39238.4140625
859.541064247489,39243.62890625
859.5614989107125,39231.30859375
859.5819334738189,39224.58984375
859.602368036918,39234.6171875
859.622802599908,39242.05078125
859.6432371628907,39234.03125
859.6636717257643,39237.3203125
859.6841062885214,39231.83203125
859.7045408512786,39235.1796875
859.724975413912,39231.83203125
859.7454100764371,39230.82421875
859.7658445389534,39232.33984375
859.786279201362,39233.69140625
859.80671376377,39236.1875
859.8271482260607,39234.65625
859.8475828882292,39220.86328125
859.8884519123385,39229.79296875
859.9088865743979,39219.5546875
859.9293210363394,39228.6484375
859.9497556981587,39223.9765625
859.9701902598681,39233.1328125
859.9906247215768,39230.484375
860.0110593831632,39236.91796875
860.0314939447562,39220.4921875
860.0519284061156,39217.96484375
860.0723630674693,39226.9921875
860.0927976288294,39241.09375
860.1132321900732,39230.9453125
860.1336667511932,39225.25
860.1541013123206,39223.953125
860.1745359733322,39219.95703125
860.1949704342187,39213.61328125
860.2154049951132,39221.74609375
860.235839655892,39222.43359375
860.2562741165457,39213.82421875
860.2767086772074,39214.75
860.2971433377534,39220.28125
860.3175778982913,39213.54296875
860.3380124586038,39223.5
860.3584470189162,39209.390625
860.3788815792213,39213.15625
860.3993161394174,39209.796875
860.419750699497,39198.94921875
860.4401852594528,39207.62890625
860.460619819416,39213.0859375
860.4810543792628,39217.16796875
860.5014889391023,39193.921875
860.5219234987162,39194.79296875
860.5423580584466,39206.0703125
860.5627927179376,39203.87109375
860.5832271774343,39202.08203125
860.6036617368154,39205.71875
860.62409639619,39212.4921875
860.6445308553375,39200.765625
860.6649654144858,39199.38671875
860.6854000736275,39207.03515625
860.7058345326586,39188.3984375
860.7262691915676,39186.5234375
860.7467037503666,39206.390625
860.7671382091648,39204.7421875
860.7875728678482,39200.8828125
860.8080074264071,39208.6875
860.8284419849733,39188.96875
860.8488765434158,39195.2109375
860.8693111018656,39189.6640625
860.8897456600826,39191.2265625
860.9101802182995,39220.4609375
860.9306147765092,39183.64453125
860.951049434494,39197.68359375
860.9714839924709,39194.578125
860.9919184503378,39194.078125
861.0123531082063,39190.5625
861.0327876659503,39187.66796875
861.0532221235844,39193.8203125
861.07365678122,39195.6484375
861.0940913387312,39210.5546875
861.1145258961333,39193.7421875
861.1349604534189,39200.421875
861.1553950106972,39197.0
861.1758295678665,39191.2578125
861.1962641249193,39192.9296875
861.216698581964,39189.0
861.2371332389012,39199.6484375
861.2575677957211,39188.265625
861.278002252533,39194.39453125
861.2984369092374,39196.62109375
861.3188714658245,39183.52734375
861.3393061224051,39202.65625
861.3597405787586,39198.37890625
861.380175135113,39198.89453125
861.4006097914607,39207.3125
861.4210442475814,39208.9375
861.4414788037029,39199.4296875
861.4619134598179,39195.08203125
861.4823480157065,39189.94921875
861.5027824715944,39195.99609375
861.5232171273601,39188.37890625
861.5436516831323,39204.82421875
861.5640862386645,39195.88671875
861.5845207942039,39205.625
861.6049553497432,39202.1875
861.6253900050433,39204.65625
861.6458244603491,39207.41796875
861.6662590155393,39197.359375
861.6866936707229,39211.51953125
861.7071281257959,39200.24609375
861.7275627807539,39205.2421875
861.7479973355876,39207.890625
861.7684317903113,39214.12890625
861.7888664450365,39195.47265625
861.809300899753,39206.23046875
861.8297354542447,39218.43359375
861.8501701087371,39212.62109375
861.8706045631116,39217.90234375
861.8910391173631,39208.12890625
861.9114737715063,39222.36328125
861.9319082256407,39214.49609375
861.9523428796674,39219.82421875
861.9727774336934,39220.07421875
861.9932119874793,39223.2265625
862.0136465412725,39212.86328125
862.0340810949492,39230.64453125
862.0545156486187,39218.75390625
862.0749502020626,39216.2421875
862.0953847555065,39218.9609375
862.1158193088268,39224.359375
862.136253962155,39219.8671875
862.1566884153654,39214.27734375
862.1771230684535,39228.84375
862.1975576214318,39224.1953125
862.2179920744093,39235.0234375
862.2384267271482,39245.78515625
862.2588612798936,39216.9609375
862.2792957326383,39229.0078125
862.2997303851444,39222.62109375
862.320164937657,39226.42578125
862.3405995900539,39232.84375
862.361034042442,39230.21484375
862.3814685946054,39232.65234375
862.4019031467687,39238.890625
862.4223376988084,39242.5703125
862.4427722507389,39249.35546875
862.4632068026694,39230.1015625
862.4836413544763,39241.51953125
862.504075906174,39236.29296875
862.5245104577552,39246.83203125
862.5449450093292,39252.08984375
862.5653796607949,39260.94921875
862.5858141121425,39245.24609375
862.6062486633673,39245.60546875
862.6266833146001,39254.9375
862.6471177657149,39245.4375
862.6675523167069,39257.1171875
862.6879869675904,39258.5625
862.7084215183568,39261.546875
862.7288560691159,39267.9921875
862.7492906197658,39255.62890625
862.7697251702921,39263.32421875
862.7901598208264,39261.234375
862.8105942712427,39268.38671875
862.8310288215434,39275.09765625
862.8718979217883,39277.66796875
862.8923324718489,39274.9140625
862.9127671218012,39267.05078125
862.9332015716354,39266.34765625
862.9536362213476,39271.4453125
862.9740707710662,39292.68359375
862.9945052206676,39283.4765625
863.0149398701469,39276.84765625
863.0353744195163,39279.93359375
863.0558088688849,39296.8046875
863.076243518015,39300.20703125
863.0966779671508,39285.296875
863.1171125161709,39292.71875
863.1375471651845,39311.65625
863.1579816139711,39297.37890625
863.1784162627591,39296.7421875
863.1988508114227,39293.0546875
863.2192853599772,39292.359375
863.2397199085317,39291.0078125
863.2601544569625,39289.640625
863.2805890051677,39301.515625
863.3010235534894,39301.2890625
863.3214581015709,39293.0
863.3418927495441,39308.3046875
863.3623272975165,39304.94140625
863.3827617453644,39295.90625
863.4031963931047,39325.0625
863.4236309408443,39317.49609375
863.444065388343,39322.7265625
863.4645000358505,39310.53515625
863.4849345832408,39307.48046875
863.5053690305067,39319.4609375
863.5258036777814,39317.51953125
863.5462382248224,39302.66796875
863.566672871857,39310.45703125
863.5871073187809,39321.4921875
863.6075418655892,39317.33203125
863.6279765123909,39319.4765625
863.6484109589655,39328.2421875
863.668845505541,39311.59375
863.6892801519934,39333.48046875
863.7097145983353,39335.82421875
863.7301491446706,39318.78515625
863.7505836908967,39326.72265625
863.7710182368901,39326.01953125
863.7914528828769,39340.953125
863.8118873287531,39324.640625
863.83232187463,39324.52734375
863.8527565202676,39324.1640625
863.8731910659117,39323.04296875
863.8936255114386,39339.45703125
863.9140601568433,39342.24609375
863.9344947022546,39329.796875
863.9549291474323,39339.24609375
863.9753637926042,39332.19140625
863.9957983376662,39337.36328125
864.0162329826126,39347.48046875
864.0366674274337,39329.68359375
864.0571019722629,39343.359375
864.07753661686,39334.30859375
864.0979710614483,39335.41015625
864.1184056059283,39357.88671875
864.1388402502926,39345.70703125
864.1592746945316,39347.0234375
864.1797093387795,39354.21875
864.2001438829102,39347.30859375
864.2205783268,39354.41796875
864.2410129706986,39356.48828125
864.2614475145965,39331.1328125
864.2818819582535,39342.8984375
864.3023166019193,39353.33984375
864.3227511453515,39367.4375
864.3431855887757,39375.03125
864.3636202320922,39374.03515625
864.3840547752916,39368.875
864.4044893184837,39375.19921875
864.4249238614502,39375.3125
864.4453584044168,39361.2109375
864.4657929472596,39378.8359375
864.4862274899933,39378.94140625
864.5066620326106,39380.88671875
864.5270965751042,39390.15625
864.5475311176051,39379.55859375
864.5679656599896,39382.48046875
864.5884003022511,39372.45703125
864.608834744402,39398.578125
864.629269386438,39389.7890625
864.6497039283495,39374.984375
864.6701383702675,39376.44140625
864.690573011947,39376.82421875
864.711007553633,39385.328125
864.7314419952017,39396.42578125
864.7518766366557,39372.43359375
864.7723111779851,39380.4375
864.7927456193211,39382.5390625
864.8131802604184,39373.9453125
864.8336148015223,39383.2421875
864.8540494425106,39391.66796875
864.8744838833809,39413.015625
864.8949184241283,39382.00390625
864.9153530647673,39391.37890625
864.935787505281,39366.3125
864.9562220458029,39373.6328125
864.976656686209,39387.80859375
864.9970911264973,39388.62109375
865.0175256666626,39396.4140625
865.0379603067195,39375.375
865.0583947466512,39385.22265625
865.0788293864753,39389.48828125
865.0992639262986,39394.96875
865.1196983660047,39396.09375
865.1401330054723,39407.59765625
865.1605675449464,39379.48046875
865.181001984296,39396.1484375
865.2014366236544,39404.5625
865.2218711627793,39390.484375
865.2423058018976,39406.5390625
865.2627402407888,39392.1328125
865.2831747796808,39398.96484375
865.3036094184499,39389.44140625
865.3240438571083,39399.60546875
865.3444783956511,39381.0390625
865.3649130340709,39397.92578125
865.3853474723801,39400.03515625
865.40578201069,39402.14453125
865.426216648877,39403.8828125
865.4466510868369,39400.64453125
865.4670857247984,39387.34765625
865.4875202626354,39391.3046875
865.5079548003632,39389.32421875
865.5283893379747,39400.81640625
865.5488238755788,39407.55859375
865.5692584129574,39403.23828125
865.589692950336,39401.6875
865.610127487591,39400.8671875
865.6305620246203,39400.22265625
865.6509965616497,39397.64453125
865.6714310985553,39404.1328125
865.6918656353519,39403.44921875
865.7123001721484,39406.734375
865.7327347087048,39404.453125
865.7531693452693,39392.57421875
865.7736037815994,39389.94921875
865.794038317923,39404.6015625
865.8144729541382,39398.97265625
865.8553419260934,39404.71484375
865.8757765620758,39400.51953125
865.8962109978238,39400.19140625
865.9166456334497,39393.3125
865.937080169082,39402.078125
865.9575146044808,39395.734375
865.9779492398739,39399.7109375
865.9983837750406,39404.2421875
866.0188183102,39399.45703125
866.0392528452503,39401.51953125
866.0596873801842,39398.99609375
866.0801219150017,39410.05859375
866.1005564496954,39389.7421875
866.1209909843965,39388.83203125
866.1414256188582,39403.87109375
866.1618600533257,39399.109375
866.182294587561,39402.69921875
866.2027292217899,39402.953125
866.2231637559089,39398.5859375
866.2435981897943,39393.13671875
866.2640328236739,39398.3203125
866.2844672574429,39389.0
866.3049017910962,39385.23828125
866.325336424743,39395.109375
866.3457708581627,39386.1875
866.3662054914676,39399.3984375
866.3866400247643,39384.4140625
866.4070744578348,39406.80859375
866.4275090909068,39377.90234375
866.4479436238544,39382.953125
866.4683780565756,39391.62890625
866.4888126892984,39400.27734375
866.5092472218967,39394.40234375
866.5296818543866,39380.8046875
866.5501162867586,39386.1953125
866.5705508190076,39389.484375
866.5909854512647,39376.375
866.6114198832875,39396.51953125
866.6318544151873,39384.74609375
866.6522890470951,39381.01171875
866.6727234787686,39376.51171875
866.6931580104356,39380.6484375
866.7135926418778,39375.9296875
866.7340271733119,39378.1484375
866.7544617046369,39384.88671875
866.7748962358455,39376.2578125
866.7953307669377,39373.19921875
866.8157652979062,39378.63671875
866.8361998287655,39372.59765625
866.8566343595012,39371.0234375
866.8770689901285,39361.0390625
866.8975034206378,39368.9140625
866.9179379510315,39379.29296875
866.9383724814179,39357.91796875
866.9588070115788,39371.1875
866.9792416417331,39369.3828125
866.9996760716604,39374.421875
867.0201106015884,39353.640625
867.0405452312771,39356.6328125
867.0609796609715,39368.44921875
867.0814141905503,39360.0390625
867.1018488198897,39359.8671875
867.1222832492349,39345.23828125
867.1427177784644,39344.51171875
867.163152407571,39353.0703125
867.183586836567,39358.91015625
867.204021465448,39356.234375
867.2244559942046,39354.25390625
867.2448905228521,39341.5859375
867.2653250514995,39351.73046875
867.2857595799069,39337.8515625
867.3061941082051,39342.60546875
867.3266286363869,39361.96484375
867.3470631645614,39345.05859375
867.3674976925104,39340.91796875
867.3879323204601,39331.3515625
867.4083667481682,39339.3359375
867.4288013758851,39333.10546875
867.4492359033684,39331.69140625
867.4696703308437,39350.4765625
867.4901049580949,39323.48828125
867.5105394853454,39336.53515625
867.5309739124714,39339.57421875
867.5514085393734,39344.3125
867.5718430662746,39329.44140625
867.5922774930514,39329.734375
867.6127121197205,39333.37890625
867.6331465462717,39336.42578125
867.6535811725844,39338.1640625
867.6740156989035,39325.890625
867.6944501251055,39340.77734375
867.7148847511853,39308.82421875
867.7353192771552,39320.9921875
867.7557538030087,39318.66796875
867.7761883287385,39307.2734375
867.7966228543592,39311.375
867.8170573798634,39330.98828125
867.8374919053604,39316.7265625
867.8579264306318,39317.78515625
867.8783610557875,39313.32421875
867.8987955808188,39309.875
867.9192300057402,39318.12890625
867.9396646305395,39303.16015625
867.9600991553452,39307.0078125
867.9805335799174,39307.18359375
868.0009682043747,39318.671875
868.0214027287075,39303.46484375
868.0418371530468,39294.0703125
868.0622717771475,39303.90625
868.0827063011384,39312.47265625
868.10314092513,39308.55859375
868.1235753488872,39304.99609375
868.1440098725216,39312.2578125
868.1644444961639,39310.03125
868.1848789195647,39297.1484375
868.205313442857,39303.33984375
868.2257480661501,39293.90234375
868.2461824892089,39314.34375
868.2666170121447,39303.66796875
868.2870515350878,39307.2734375
868.3074860577908,39294.90625
868.3279206805018,39302.49609375
868.3483551029785,39304.03125
868.3687896253396,39297.40234375
868.3892242476941,39288.58984375
868.4096586698215,39314.171875
868.430093191826,39300.25
868.4505278138386,39289.953125
868.4709623356175,39309.73828125
868.4913968572728,39293.16796875
868.5118313789353,39292.7265625
868.532265900365,39290.875
868.552700421671,39293.39453125
868.5731349429843,39295.0
868.5935694640648,39291.01171875
868.6140040850223,39287.36328125
868.6344385059856,39281.91015625
868.6548730267168,39286.3125
868.6753076473251,39284.13671875
868.6957420678227,39295.59375
868.7161766883219,39300.8515625
868.7366112085801,39309.046875
868.7570456287285,39288.1953125
868.777480248762,39288.5234375
868.7979147687875,39290.5546875
868.8387838082708,39289.23828125
868.8592183278306,39297.40234375
868.8796527472805,39298.4375
868.9000873666082,39303.69921875
868.9205217858253,39299.04296875
868.9409564049274,39299.68359375
868.9613909239124,39298.78125
868.9818254427737,39295.9140625
869.0022599615259,39304.96484375
869.0226944801543,39310.2421875
869.0431289986736,39313.19140625
869.0635635170765,39309.2265625
869.083998035363,39318.12109375
869.1044325534094,39300.16796875
869.1248671714638,39301.27734375
869.1453015893931,39305.44921875
869.1657362072146,39303.890625
869.1861707248027,39293.19140625
869.2066051423899,39297.23046875
869.227039759855,39296.94140625
869.2474742770937,39291.328125
869.2679086943244,39311.9140625
869.2883433113311,39300.296875
869.3087778282206,39310.63671875
869.3292122451094,39311.0078125
869.3496468617595,39297.8984375
869.3700813784162,39315.16015625
869.3905159948335,39315.16015625
869.4109504111402,39305.21484375
869.4313849273312,39305.10546875
869.4518195435157,39314.10546875
869.4722539594732,39308.0625
869.4926884753149,39309.1484375
869.5131230910338,39311.77734375
869.533557506642,39314.80859375
869.5539920220181,39315.97265625
869.5744265373869,39294.40234375
869.5948610526466,39313.71875
869.6152956677906,39308.94921875
869.6357301828102,39304.1328125
869.6561645976035,39304.16015625
869.6765992123983,39311.56640625
869.6970337269522,39324.33984375
869.7174681415127,39304.65234375
869.7379027558418,39302.0546875
869.7583372701629,39319.15234375
869.7787716842577,39305.12109375
869.7992062982376,39316.78515625
869.8196408122094,39309.89453125
869.8400754259565,39322.78515625
