time,flux
587.3467940923729,1005.75390625
587.3876606487174,833.9797973632812
587.4080939765408,845.1644287109375
587.4285273041241,885.7813720703125
587.4489605314811,853.4564819335938
587.4693939583667,722.6314697265625
587.4898272852588,695.4351806640625
587.5102605116845,719.5834350585938
587.5306939378788,763.3604736328125
587.5511272640651,699.1240234375
587.5715605897931,613.8132934570312
587.5919939152809,594.5704345703125
587.6124272403104,642.2963256835938
587.6328606653406,673.5716552734375
587.6532938901364,554.4029541015625
587.6737272144601,557.2662963867188
587.6941606387918,583.64208984375
587.7145939626498,641.0385131835938
587.7350271862815,622.5191040039062
587.7554606096819,557.8728637695312
587.7758939328414,539.254638671875
587.7963271557746,584.5526123046875
587.8167605784765,572.3703002929688
587.8371939007047,506.2630615234375
587.8576271229394,502.9574279785156
587.87806054471,549.0488891601562
587.8984938664726,573.6635131835938
587.918927087776,532.4154663085938
587.939360508848,459.7007751464844
587.9597938296793,509.6821594238281
587.9802272502857,538.6156616210938
588.0006604706577,540.4977416992188
588.0210937907905,489.8173522949219
588.0415271104648,492.81097412109375
588.0619604301392,522.3892211914062
588.0823937493406,572.8975219726562
588.1028270683164,533.5899047851562
588.1232603872922,479.159423828125
588.1436937057952,489.8443603515625
588.1641270240725,581.107421875
588.184560342117,545.978759765625
588.2049936596886,496.0808410644531
588.2254269772675,506.2044372558594
588.2458602946135,558.2388916015625
588.2662936114866,539.7423706054688
588.2867270281349,491.7455139160156
588.3071602447817,445.1194763183594
588.3275936609571,496.0822448730469
588.3480269769061,601.066162109375
588.3684601926216,522.4451904296875
588.3888936080984,497.55224609375
588.4093269231162,510.49456787109375
588.4297601381331,523.4368896484375
588.4501935529115,536.3792114257812
588.4706268672307,499.9073791503906
588.4910600813164,450.9337768554688
588.5114934953963,505.68646240234375
588.531926809017,534.617431640625
588.5523601224049,515.3699340820312
588.5727934355527,464.3111877441406
588.593226748475,452.5111999511719
588.6136600609316,475.1139221191406
588.6340933733809,527.921875
588.6545266853718,459.8264465332031
588.6749600973562,430.18853759765625
588.6953934088815,478.7753601074219
588.7158266201732,514.9964599609375
588.7362600314664,503.7327575683594
588.7566933422859,456.3526611328125
588.7771265526462,442.2446594238281
588.7975599630008,488.8993835449219
588.8179931731283,510.2052001953125
588.8384264830238,487.0216674804688
588.8588598924543,441.8919677734375
588.8792931018761,466.8120422363281
588.8997264108402,494.73876953125
588.920159819565,476.1394958496094
588.9405930280627,440.2213745117188
588.9610263363284,430.5720825195313
588.9814597443619,467.8328857421875
589.0018929521539,501.2789001464844
589.0223263597218,485.7564392089844
589.042759666816,449.4059143066406
589.0631928739167,484.8459777832031
589.0836262805533,507.1399536132813
589.1040595871891,458.7734375
589.124492893352,409.2936401367188
589.1449261992893,424.9556579589844
589.1653595049866,463.7063903808594
589.1857928104582,466.7602844238281
589.2062262156978,406.8898620605469
589.2266594204702,399.3045959472656
589.2470927252361,439.47308349609375
589.2675261297773,477.6206359863281
589.2879593338439,472.626220703125
589.3083927376865,427.6235961914063
589.3288260415284,466.8527526855469
589.3492592449038,501.8904724121094
589.3696926480407,498.6285095214844
589.3901259509512,467.7424621582031
589.4105591536209,434.2135009765625
589.4309925558337,465.1247253417969
589.4514257580449,510.8621215820313
589.4718590600169,434.166259765625
589.4922924615312,423.82275390625
589.512725663044,492.44134521484375
589.5331589640846,550.7409057617188
589.5535923649004,502.044677734375
589.5740256654826,415.4239196777344
589.594458865824,440.2831115722656
589.6148922659413,488.5726623535156
589.635325565825,498.2447814941406
589.6557588652358,441.2300415039063
589.6761921646539,415.2437438964844
589.6966254638392,440.5984802246094
589.7170588625522,471.3413696289063
589.7374920610382,422.3827819824219
589.7579253592921,406.98736572265625
589.7783587575395,437.9182434082031
589.798791955327,482.2538146972656
589.8192252528825,465.8631896972656
589.8396586499657,466.5699768066406
589.8600918470547,428.4142150878906
589.8805251439117,491.01171875
589.9009585402964,511.7154541015625
589.9213917366869,478.534912109375
589.9418250326125,513.0125122070312
589.9622584285316,516.6439819335938
589.9826916239908,555.9156494140625
590.0031250192114,536.2072143554688
590.0235583142057,517.2969360351562
590.0439916089672,532.8212280273438
590.064424903263,563.4100952148438
590.0848581975515,577.4684448242188
590.1052914916145,562.7903442382812
590.1257247852045,585.9232788085938
590.1461580788018,661.8781127929688
590.1665913719335,661.9335327148438
590.1870246648323,657.562744140625
590.2074579577238,643.56884765625
590.2278911501562,668.4033813476562
590.24832454235,724.684326171875
590.2687578340847,740.307861328125
590.2891910258186,764.3367919921875
590.3096244173212,751.4859619140625
590.3300577085829,823.6329956054688
590.3709242901823,876.6080932617188
590.39135758052,878.3433837890625
590.4117909706256,865.3139038085938
590.4322241604968,919.911865234375
590.4526574501288,924.7462158203124
590.4730908395359,947.202880859375
590.4935240287014,960.3032836914062
590.513957317642,941.584228515625
590.5343907063507,972.8120727539062
590.5548239945856,997.9624633789062
590.575257182827,995.3342895507812
590.5956905706043,986.7167358398438
590.6161238583736,1024.0142822265625
590.6365570456837,1061.18359375
590.6569904327625,1057.00244140625
590.6774237196005,1043.517578125
590.6978570062129,1130.4825439453125
590.7182902925924,1117.4154052734375
590.7387235787319,1174.257080078125
590.7591569644137,1157.6484375
590.779590150094,1169.2080078125
590.800023435535,1215.356689453125
590.8204567205175,1285.201171875
590.8408900052673,1312.56640625
590.861323190009,1288.4573974609375
590.8817565742938,1354.370361328125
590.9021898583451,1483.112060546875
590.9226230421627,1633.3858642578125
590.9430564257418,1754.8897705078125
590.9634897090946,1919.6748046875
590.9839229919744,2114.349365234375
591.0043562748615,2273.04833984375
591.0247895572829,2444.9794921875
591.0452229396979,2615.613525390625
591.0656561216529,2837.142822265625
591.0860894036086,3046.827392578125
591.1065227850922,3248.1923828125
591.1269560663495,3451.858642578125
591.1473892473732,3727.6533203125
591.1678226281583,3978.35107421875
591.1882559087171,4198.8173828125
591.2086890890423,4348.19775390625
591.2291224688961,4447.0400390625
591.2495557487564,4511.7626953125
591.2699889281503,4597.5458984375
591.2904223075384,4679.47119140625
591.3108555864674,4700.1728515625
591.3312887651628,4738.84814453125
591.3517221438524,4806.22265625
591.3721554220829,4839.1142578125
591.3925888000813,4829.88916015625
591.4130219778381,4841.078125
591.4334552551372,4883.7861328125
591.4538886324299,4925.09765625
591.4743218094954,4931.111328125
591.4947550860961,4922.23779296875
591.5151883626968,4913.3642578125
591.5356216388245,4949.15087890625
591.5560549149595,4965.69677734375
591.5764881906289,4947.40625
591.5969214660581,4931.56201171875
591.6173547412618,4965.93603515625
591.6377881162334,4966.2880859375
591.6582212909634,4932.43310546875
591.6786545654686,4892.37841796875
591.6990879397345,4881.97314453125
591.7195211135404,4922.63330078125
591.7399544873479,4897.9736328125
591.7603877606889,4807.04052734375
591.7808209340219,4750.54443359375
591.801254306898,4793.21337890625
591.8216875795333,4786.05810546875
591.8421207519423,4731.8408203125
591.8625541241199,4675.91162109375
591.8829873960567,4635.60791015625
591.9034205677672,4628.74951171875
591.9238539392463,4563.7333984375
591.9442872104846,4485.4248046875
591.9647204814974,4388.59912109375
591.9851537520444,4378.07080078125
592.0055870225842,4340.25390625
592.0260202926656,4261.83056640625
592.0464535625142,4176.77490234375
592.0668868323555,4113.83447265625
592.0873202017392,4092.227294921875
592.1077534708893,4026.421142578125
592.1281866397985,3931.780517578125
592.1486200084837,3837.168701171875
592.1690532769353,3774.818359375
592.1894864449132,3747.446044921875
592.2099198128999,3690.8251953125
592.2303529806522,3585.1748046875
592.2507862479324,3483.550048828125
592.2712196152206,3409.763427734375
592.2916527820416,3317.0908203125
592.3120860486233,3227.6611328125
592.332519415213,3105.53369140625
592.3529525813356,3041.25830078125
592.3733858472187,2979.9599609375
592.3938192128771,2914.116455078125
592.4142523783012,2817.241943359375
592.4346857434866,2710.371826171875
592.4551190082129,2643.7265625
592.4755522729392,2588.702880859375
592.4959855371926,2532.9541015625
592.5164188014533,2402.068115234375
592.5368520652482,2344.65771484375
592.557285329036,2292.32666015625
592.5777185923653,2254.8955078125
592.5981518554618,2183.75830078125
592.6185852183189,2083.14501953125
592.639018380949,2029.7628173828125
592.659451643347,2008.6112060546875
592.6798850055056,1960.05419921875
592.7003181674372,1878.225830078125
592.7207515291375,1840.884521484375
592.7411847903641,1793.6915283203125
592.7616179515971,1743.7952880859375
592.7820513123588,1704.064208984375
592.802484573127,1631.957275390625
592.8229177334288,1577.67041015625
592.8433510934992,1566.2545166015625
592.8637843535616,1515.78857421875
592.8842175131649,1455.55126953125
592.9046508725296,1413.6634521484375
592.9250840316672,1366.880615234375
592.9455172905728,1337.5841064453125
592.9659506490134,1300.38525390625
592.9863838074452,1253.560302734375
593.0068170656523,1200.733642578125
593.0272504233872,1190.69970703125
593.0476836811285,1149.16455078125
593.0681169384043,1107.2308349609375
593.08855019568,1081.806884765625
593.1089834524828,1044.5701904296875
593.1294168090608,1106.997802734375
593.1498499653972,1004.1207885742188
593.1702832215087,961.42431640625
593.1907165773882,932.8958129882812
593.2111497330334,928.0945434570312
593.2315829884392,908.0537719726562
593.2520163436202,884.0442504882812
593.2724494985596,840.2562866210938
593.2928827530413,822.851318359375
593.3133161075239,839.4766235351562
593.354182515548,749.0538330078125
593.3746158690992,748.2196044921875
593.3950490224088,726.878173828125
593.4154823754943,693.3656005859375
593.4359156285791,661.6484985351562
593.4563488811909,618.2571411132812
593.4767821335772,646.21240234375
593.4972153854978,614.4767456054688
593.5176486374112,598.74755859375
593.538081889099,556.2664184570312
593.5585151405539,569.2277221679688
593.578948391536,568.6781616210938
593.5993816425253,544.9716186523438
593.6198148930489,521.80615234375
593.6402480435645,549.1033325195312
593.6606813936232,519.0902709960938
593.6811146434484,559.6978759765625
593.7015477932728,506.19769287109375
593.7219811426257,492.4850463867188
593.7424143917524,491.4031677246094
593.7628477406397,490.9333801269531
593.7832808892999,481.8033447265625
593.8037141374953,504.4324340820313
593.8241474856841,491.5585632324219
593.8445806336458,482.5118408203125
593.8650138813755,531.0540161132812
593.885447228633,487.7127380371094
593.9058803758962,498.9609375
593.9263136226946,503.5772399902344
593.9467469692536,538.12890625
593.9671802158191,526.6982421875
593.9876133619182,513.996826171875
594.0080467077787,492.3150634765625
594.0284799534129,504.3860778808594
594.0489130988135,506.2938537597656
594.0693464439755,489.0553283691406
594.0897796889112,512.8102416992188
594.1102130336076,475.8667602539063
594.130646177844,477.26806640625
594.1510794220812,478.86566162109375
594.1715127660864,499.7638244628906
594.1919459096171,483.15032958984375
594.2123791531558,461.6853942871094
594.2328124962223,471.5828857421875
594.2532456390618,465.7157287597656
594.273678881902,466.615234375
594.2941121242766,462.32171630859375
594.314545366411,460.29827880859375
594.33497860832,466.796875
594.3554118499887,455.410888671875
594.375845091432,456.7101440429688
594.3962783326424,458.6325988769531
594.41671157362,456.5518798828125
594.4371448143575,454.0206604003906
594.4575781546373,487.6112976074219
594.4780113949091,494.3843078613281
594.4984445347218,461.2406311035156
594.518877874536,482.5358581542969
594.5393111138765,482.6614685058594
594.5597442532235,475.2635803222656
594.5801775921063,442.2184448242188
594.6006108307483,435.2420349121094
594.621043969164,446.5566711425781
594.6414773073484,432.310791015625
594.6619105452919,414.8370971679688
594.6823436830091,434.7436218261719
594.702777020495,422.3551330566406
594.72321025774,402.94720458984375
594.7436433947587,444.8740234375
594.7640767315461,431.6661987304688
594.7845099678598,452.03070068359375
594.8049433041815,431.4469299316406
594.825376440036,430.8116455078125
594.8458096758841,436.6165466308594
594.8662430112745,459.412353515625
594.8866761466634,448.7384643554688
594.9071093815801,407.3500061035156
594.927542716272,439.4610290527344
594.9479758507296,476.2577209472656
594.9684090849478,455.8443298339844
594.9888423189404,412.1730346679688
595.0092755527003,433.3864440917969
595.02970878622,449.4695129394531
595.0501421195149,450.1055603027344
595.0705752525755,423.1587219238281
595.0910084853967,420.66937255859375
595.1114418177604,396.02734375
595.1318749501224,421.2474365234375
595.1523082820131,420.1343078613281
595.1727415139103,402.9493103027344
595.1931746453411,395.55267333984375
595.2136079767661,402.6232299804688
595.2340412077319,407.1574096679688
595.2544743384642,427.67230224609375
595.2749076689579,420.4136962890625
595.2953408994581,410.0041198730469
595.3157741294926,420.6230163574219
595.3362073592871,422.1167907714844
595.356640588856,423.7140502929688
595.377073818192,400.466064453125
595.3975070470551,424.1167297363281
595.4179402759255,433.66253662109375
595.4383735045631,403.8691711425781
595.4588067329605,397.0657958984375
595.4792399608996,421.686767578125
595.4996732888394,415.4432678222656
595.5201065163055,406.37786865234375
595.5405396437782,406.10595703125
595.5609729707794,391.8222351074219
595.5814061975543,398.376953125
595.6018393243285,414.5598754882813
595.6222726506385,403.4164733886719
595.6427058767076,418.376953125
595.6631390025505,417.31195068359375
595.6835723281547,426.7660827636719
595.7040054535319,402.165283203125
595.724438678677,413.2088928222656
595.74487200359,442.1842651367188
595.7653051282614,450.8346252441406
595.7857383524752,436.0638122558594
595.8061716766824,398.3158874511719
595.8266048006626,412.4844055175781
595.8470381241787,445.8445739746094
595.8674713476939,418.6100769042969
595.8879045707363,391.2396240234375
595.9083377937859,357.7793273925781
595.9287710163626,368.0696411132813
595.9492042387137,370.8511352539063
595.9696374610648,385.11138916015625
595.9900706829503,397.9854431152344
596.0105039045957,385.2433776855469
596.0309372260162,398.3919677734375
596.0513703471952,369.962890625
596.0718035681493,347.2941589355469
596.0922368888714,355.9555358886719
596.1126700093591,380.2040100097656
596.1331032296075,392.058837890625
596.1535365496311,363.0507507324219
596.1739696691802,340.2759094238281
596.1944029887381,392.1632690429688
596.2148362080625,370.62017822265625
596.2352693269204,354.8927001953125
596.2557026457725,319.5687255859375
596.2761358641656,315.9476013183594
596.2965689823177,353.0957946777344
596.3374351181701,335.34063720703125
596.3578683356318,306.9508361816406
596.3783015530862,352.8382873535156
596.3987347700822,371.5405578613281
596.4191679868454,340.230224609375
596.4396012033685,327.0654602050781
596.460034419666,318.5229187011719
596.4804676357307,347.9986267089844
596.5009009515561,337.5787048339844
596.5213340671544,308.83209228515625
596.5417673822885,313.9084167480469
596.5622005974146,354.2210998535156
596.5826337123144,362.845947265625
596.6030670269829,358.5414733886719
596.6235002411777,347.6564636230469
596.643933355379,342.6905517578125
596.6643666691161,336.86053466796875
596.6847998828453,326.0443420410156
596.7052329961152,326.66717529296875
596.7256663091539,299.0494384765625
596.7460995221845,297.8801574707031
596.7665327347568,318.14019775390625
596.7869659470962,315.77996826171875
596.8073991591955,334.3973999023437
596.8278323710692,323.80487060546875
596.848265582943,321.2962646484375
596.8686987943438,346.8809814453125
596.8891320055191,336.424560546875
596.9095652162287,341.34771728515625
596.929998426931,375.2766723632813
596.9504316374077,368.8390502929688
596.9708648476517,401.92181396484375
596.9912980576555,387.306884765625
597.0117313672017,365.7862854003906
597.0321644767464,378.7743225097656
597.0525976860517,373.3608093261719
597.0730309948995,367.97308349609375
597.0934641037456,375.6539611816406
597.1138973121197,380.0724792480469
597.1343306205017,396.1244201660156
597.1547637284166,402.0408630371094
597.1751969360921,401.2500305175781
597.1956302437757,423.6500244140625
597.216063350992,446.6839294433594
597.2364966579698,452.7695617675781
597.2569298647213,445.066162109375
597.2773629712392,433.24212646484375
597.2977962775185,443.8219299316406
597.3182294835715,466.8802490234375
597.3386626893916,495.6026916503906
597.3590958949717,524.0455322265625
597.3795291003262,532.8521728515625
597.3999623054406,562.988037109375
597.4203956103302,576.4132690429688
597.4408287149854,593.6288452148438
597.4612619191757,602.0770263671875
597.4816952233596,634.0672607421875
597.5021283273163,657.6887817382812
597.5225615308009,686.8527221679688
597.5429947342927,687.9284057617188
597.5634279373189,716.2360229492188
597.5838611403451,748.7808227539062
597.6042943428984,768.3677368164062
597.624727545226,786.1197509765625
597.6451608475472,796.2122192382812
597.6655939494085,824.3189086914062
597.6860271510377,854.0676879882812
597.7064604526604,895.3147583007812
597.7268935538232,915.4951782226562
597.7473267547539,965.1036376953124
597.7677600554453,1012.6112670898438
597.7881931559095,1024.4871826171875
597.8086263561418,1061.16943359375
597.8290596561346,1106.6976318359375
597.8494928559012,1155.0196533203125
597.8699259554342,1198.25
597.8903592547285,1236.9462890625
597.9107924535638,1333.368408203125
597.9312255523982,1440.35986328125
597.9516588509941,1630.3095703125
597.9720920493637,1816.00634765625
598.0129584451643,2187.324951171875
598.0333916428353,2342.31884765625
598.0538249400415,2528.619384765625
598.0742580372389,2741.52099609375
598.0946912339787,2961.003173828125
598.1151245304864,3236.781982421875
598.1355576269852,3498.227294921875
598.1559908230265,3763.797607421875
598.1764240190678,3997.542236328125
598.1968572146361,4245.46875
598.2172904099789,4462.97509765625
598.2377236050888,4736.0595703125
598.2785899948358,5123.54638671875
599.2184952899188,4157.44189453125
599.2389283733864,4074.77783203125
599.2593616563827,4003.37158203125
599.2797948393854,3894.5263671875
599.3002279219218,3806.5107421875
599.3206612044523,3765.44873046875
599.3410943865238,3665.41650390625
599.3615275685952,3591.207763671875
599.3819607501937,3494.482177734375
599.4023939317995,3392.68896484375
599.4228271129396,3316.06689453125
599.4432602938396,3275.1591796875
599.4636934747468,3169.518310546875
599.4841266551884,3093.656982421875
599.50455983539,3042.1875
599.5249930155987,2989.619873046875
599.5454262953426,2933.8662109375
599.5658594748456,2828.4267578125
599.5862925541223,2757.7080078125
599.6067258331605,2702.1640625
599.6271590119723,2628.341552734375
599.6475920905505,2573.050048828125
599.6680253688974,2507.87890625
599.6884585470034,2434.995849609375
599.7088916251159,2368.75439453125
599.7293249025242,2317.349609375
599.749758079939,2238.933837890625
599.7701911571203,2174.73583984375
599.7906244340702,2128.348388671875
599.8110576107792,2060.8916015625
599.8314907872627,1976.070556640625
599.8519239635061,1912.373779296875
599.8723570395232,1852.2734375
599.8927903150761,1815.094970703125
599.9132234906283,1770.8759765625
599.9336566659404,1699.1741943359375
599.9540898410269,1653.9775390625
599.9745230156404,1608.488525390625
599.9949561902613,1559.1923828125
600.0153894646501,1504.0445556640625
600.0358225385717,1459.9261474609375
600.0562557124867,1425.596435546875
600.076688986177,1396.0943603515625
600.0971220593929,1351.062255859375
600.1175552326167,1300.856689453125
600.1379885053757,1244.31982421875
600.1584215781331,1205.5526123046875
600.1788547504184,1163.3272705078125
600.1992880227117,1109.7939453125
600.2197210945305,1050.3343505859375
600.2401543663582,1031.2232666015625
600.2605875377194,972.3828735351562
600.281020608847,940.2897338867188
600.3014538799689,894.9549560546875
600.3218870506316,855.5894775390625
600.3423201212863,818.1983642578125
600.3627533914841,792.2388305664062
600.3831865614484,749.2125244140625
600.4036197311725,724.6845092773438
600.4240529009039,699.5769653320312
600.4444860701697,677.8165893554688
600.4649192391953,652.0877685546875
600.4853525079961,616.9820556640625
600.5057855767955,617.9913940429688
600.5262187451226,587.11474609375
600.5466519132242,564.2036743164062
600.567085081093,535.107177734375
600.5875183487224,517.4639282226562
600.6079514161247,503.1483459472656
600.628384583295,477.1977844238281
600.6488178502259,464.3264770507813
600.6692509169297,430.5456848144531
600.6896840836343,405.9461059570313
600.7101173498668,401.24029541015625
600.7305504158721,359.1832580566406
600.7509835816454,361.6140747070313
600.7714168471794,386.5999145507813
600.7918499124862,383.20989990234375
600.8122830773282,399.5872497558594
600.8327163421636,401.0057678222656
600.8531495067728,358.49560546875
600.873582671149,359.8478698730469
600.8940158352852,371.1599426269531
600.9144489991959,383.2786560058594
600.9348821628737,359.5549621582031
600.9553153263114,333.59051513671875
600.9757484895235,333.4104919433594
600.9961817522708,318.3250427246094
601.0166148150092,335.3741149902344
601.0370479775229,315.3525390625
601.0574812397972,374.1574096679688
601.0779143018444,350.2701416015625
601.0983474634268,347.3817443847656
601.1187807250099,314.1015319824219
601.1392137863513,352.4526672363281
601.159646947468,327.7157592773437
601.1800802081125,340.59588623046875
601.2005132687627,346.658203125
601.2209464291809,290.3996276855469
601.2618127490787,298.21514892578125
601.2822460087991,303.6039123535156
601.3026790680524,299.90069580078125
601.3231122272991,317.3803100585937
601.3435454860883,331.41461181640625
601.3639785448759,285.8267822265625
601.3844117034241,326.0867614746094
601.4048449615148,307.701904296875
601.4252781195974,294.181884765625
601.4457111772208,303.8084411621094
601.4661444348458,289.8803405761719
601.4865775922372,316.55810546875
601.5070106491548,288.5987854003906
601.5274439060813,292.6731262207031
601.5478770625341,306.1700439453125
601.5683101189934,278.4214172363281
601.5887433749886,279.8797912597656
601.6091765309757,291.726318359375
601.6296097865052,293.396240234375
601.6500428420331,256.6634216308594
601.6704759970889,284.4455261230469
601.6909092521528,269.5705261230469
601.7113423067494,276.5509338378906
601.7317754613396,296.0486755371094
601.7522087154721,300.4097900390625
601.7726417696031,275.0003662109375
601.7930749232619,296.014892578125
601.8135081766959,300.45880126953125
601.8339412301284,335.1651611328125
601.8543743830887,332.3857116699219
601.8748075360563,307.7247619628906
601.8952406885583,281.787353515625
601.9156738410529,290.2884826660156
601.93610709309,280.037109375
601.9565401448926,303.018798828125
601.9769733966896,300.1033935546875
601.9974065480274,308.9786071777344
602.0178395993644,298.2570495605469
602.03827285023,303.8773498535156
602.0587060008693,271.1576843261719
602.0791390515078,279.7880859375
602.0995723016749,284.9865417480469
602.1200054516157,294.4552001953125
602.1404385015558,279.86431884765625
602.1608717510244,281.67822265625
602.1813049004995,272.9897766113281
602.2017379495082,322.8243103027344
602.2221711982784,286.9419250488281
602.242604347055,270.63592529296875
602.263037495366,285.5244445800781
602.2834706434369,306.6572570800781
602.303903791515,297.2708435058594
602.3243370391283,312.5977783203125
602.3447700864999,284.1976928710937
602.3652032338796,286.3219909667969
602.3856364807871,286.8952941894531
602.4060696274682,289.19268798828125
602.4265026741487,283.3596496582031
602.4469359203649,281.7462463378906
602.4673690665732,303.8665771484375
602.4878021123222,307.8096618652344
602.5082353578327,295.9588928222656
602.5286685033498,278.01873779296875
602.5491015484004,302.3457336425781
602.5695347932196,354.05975341796875
602.5899679380309,314.6484069824219
602.610400982383,320.01129150390625
602.6308342264965,306.4767150878906
602.6512672706158,299.676513671875
602.6717005142709,298.9018859863281
602.6921336576925,296.1296081542969
602.712566701106,295.4332580566406
602.7329999440626,303.45379638671875
602.7534330867784,299.8306579589844
602.7738662295014,305.5455322265625
602.7942993717588,297.9346618652344
602.8147325140162,287.0224304199219
602.8351656558007,291.98602294921875
602.8555987973596,328.83258056640625
602.8760319389112,324.8220520019531
602.8964650800044,321.46240234375
602.9168983210984,330.8964233398437
602.9373313617252,331.9309997558594
602.9577645021127,323.0469970703125
602.9781977425082,307.87420654296875
602.9986307824292,306.0485534667969
603.0190639223583,317.5849609375
603.0394971618225,339.2003479003906
603.0599302010523,304.6931457519531
603.0803634402764,298.22735595703125
603.1007965790413,320.1983947753906
603.1212296177982,331.0122375488281
603.1416628560983,335.7602233886719
603.1620959943975,324.3196105957031
603.1825290322304,332.6842041015625
603.2029622700575,333.267333984375
603.2233954074254,335.7806091308594
603.2438284447853,349.4720764160156
603.2642616816884,316.34765625
603.2846948185907,337.82891845703125
603.3051278550265,354.2963256835937
603.3255610914566,339.9814147949219
603.3459942274276,322.064453125
603.3664272633905,342.9621276855469
603.3868604988966,335.9921875
603.4072936344019,332.9188232421875
603.4277267694342,343.7295227050781
603.4481599044739,332.3116455078125
603.4685930392807,344.81707763671875
603.4890262736153,353.895751953125
603.5094593079557,344.9864196777344
603.5298924418312,341.81982421875
603.5503256757002,339.31121826171875
603.570758709342,352.2569885253906
603.591191842519,355.3737487792969
603.6116250756895,384.6767272949219
603.6320581086329,385.43792724609375
603.6524912411114,383.9823913574219
603.6729244735834,399.017333984375
603.6933575058283,417.1044616699219
603.7137906376083,413.6064147949219
603.7342238693818,429.6178588867188
603.754657000929,430.829833984375
603.7750901322433,434.4476013183594
603.7955232630848,456.1912231445313
603.8159563939334,438.959716796875
603.8363895245493,432.3143615722656
603.856822654925,448.947265625
603.8772557850752,458.6832275390625
603.8976889147598,442.1279296875
603.918122044437,458.2807312011719
603.938555073888,481.7672729492188
603.9589883031076,482.1415710449219
603.9794214320864,506.7964477539063
603.9998544608388,490.0619812011719
604.02028768936,500.66546630859375
604.0407208176402,510.29730224609375
604.0611538456942,523.1077270507812
604.0815870735096,520.8051147460938
604.1020202008658,506.0120849609375
604.122453328222,548.267822265625
604.1428864555783,543.7994384765625
604.1633195824616,559.9658203125
604.18375280912,566.6699829101562
604.2041858355369,632.5398559570312
604.245052187689,587.160400390625
604.2654852134146,607.2536010742188
604.285918338901,611.75341796875
604.3063515641625,646.5953369140625
604.3267846891831,635.9324951171875
604.3472177139774,657.4044799804688
604.3676509387733,680.6494140625
604.3880840630954,681.2674560546875
604.4085170871913,695.7369384765625
604.4289503110558,707.4470825195312
604.4493834349123,728.2359619140625
604.4698164583097,743.5703735351562
604.4902496814757,794.572021484375
604.5106828046337,795.1102294921875
604.5311160273341,777.4466552734375
604.5515490498001,805.5263061523438
604.5719821722596,821.2976684570312
604.5924152942607,829.76318359375
604.6128484162618,841.7298583984375
604.63328153779,888.598388671875
604.6537146590927,899.3978881835938
604.6741477803953,939.7416381835938
604.694580901225,923.210205078125
604.715014022062,950.2047119140624
604.7354471426661,996.0084228515624
604.7558802627973,1033.7659912109375
604.7763134829365,1067.7679443359375
604.7967465026086,1106.2701416015625
604.8171796222741,1142.5635986328125
604.8376128417149,1192.6962890625
604.8580458606884,1243.290771484375
604.8784789796555,1316.1668701171875
604.8989121983977,1372.76123046875
604.9193452169056,1507.5858154296875
604.9397784349421,1684.393798828125
604.9602115529851,1850.9427490234373
604.9806445707945,2009.6517333984373
605.0010777883654,2206.212646484375
605.0215109057099,2403.94482421875
605.0419439228208,2628.978759765625
605.0623771396931,2861.80078125
605.0828102563391,3110.001953125
605.1032432727516,3339.74658203125
605.1236764886926,3609.608154296875
605.1441096048729,3853.2724609375
605.1645427205876,4073.327880859375
605.1849758360622,4313.767578125
605.2054089513113,4560.72216796875
605.2258420663275,4799.19140625
605.2462752811043,4990.15625
605.2667082956541,5139.78173828125
605.2871414102046,5234.90380859375
605.3075745242822,5276.9375
605.3280076381343,5343.49169921875
605.3484408517543,5444.54345703125
605.3688738653655,5503.318359375
605.389306978519,5565.4140625
605.4097401914332,5598.771484375
605.4301732043532,5617.9287109375
605.4506063168083,5641.24169921875
605.4710395292641,5646.9833984375
605.4914725412455,5667.69677734375
605.5119056532349,5701.89208984375
605.5323388647521,5736.87890625
605.5527718762751,5732.41845703125
605.573204987566,5726.31396484375
605.593638198392,5731.35498046875
605.61407130921,5728.18115234375
605.6345043198016,5732.90771484375
605.6549375299219,5701.9033203125
605.6753706400486,5699.34814453125
605.6958037499426,5701.0712890625
605.7162368596037,5667.8955078125
605.7366699690247,5625.36865234375
605.7571031782209,5615.591796875
605.7775361871754,5562.5625
605.7979692959052,5526.14453125
605.8184025044029,5498.50244140625
605.8388355126663,5486.5048828125
605.8592686206903,5456.365234375
605.8797018284895,5435.42919921875
605.9001348360471,5350.61572265625
605.9205679433799,5304.02685546875
605.9410011504806,5266.10205078125
605.9614341575798,5219.7763671875
605.9818672642068,5165.03515625
606.0023003706083,5093.39599609375
606.0227334770025,5042.40869140625
606.0431665829383,4960.62060546875
606.0635996886413,4884.61474609375
606.0840327943442,4816.7275390625
606.104465999575,4735.9384765625
606.1248990048116,4668.79150390625
606.145332109576,4595.16064453125
606.1657653143484,4558.0146484375
606.1861984188872,4481.361328125
606.2066314229523,4392.3662109375
606.2270646270263,4317.34423828125
606.2474977308666,4234.85205078125
606.2679307342332,4162.28662109375
606.2883639376087,4069.477294921875
606.3087970407505,4002.239990234375
606.3292300436515,3915.385009765625
606.3496632463284,3839.345947265625
606.3700963487718,3763.00927734375
606.3905293509742,3671.80908203125
606.4109625529527,3582.407470703125
606.4313956546976,3493.376220703125
606.4518288562031,3432.9208984375
606.4722618574815,3352.312255859375
606.4926949585279,3229.679443359375
606.5131281595677,3188.37939453125
606.5335611601477,3105.3779296875
606.5539942604955,3052.997802734375
